Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Fashion Jewelry,1509,Fashion lady c g earrings vintage crystal rhinestone cc stud earrings earring For Women female,1005002348495638,https://ae01.alicdn.com/kf/Hd1d10519b2cd453a9da615526cf83253w/Fashion-lady-c-g-earrings-vintage-crystal-rhinestone-cc-stud-earrings-earring-For-Women-female.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd1d10519b2cd453a9da615526cf83253w.jpg,",https://www.aliexpress.com/item/1005002348495638.html,3.32,1.99,8.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9xjcyk
Fashion Jewelry,1509,Luxury Designer Brands lady pra pearrings vintage crystal rhinestone cc stud earrings earring For Women female da,1005002370523023,https://ae01.alicdn.com/kf/H34b76545c44742179eb95e52c11862c1a/Luxury-Designer-Brands-lady-pra-pearrings-vintage-crystal-rhinestone-cc-stud-earrings-earring-For-Women-female.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H34b76545c44742179eb95e52c11862c1a.jpg,",https://www.aliexpress.com/item/1005002370523023.html,4.50,2.70,8.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AcUZ1K
Fashion Jewelry,1509,1 Strand 2x4mm Colorful Rice Drop Shape AB Coating Faceted Glass Beads for Jewelry Making Jewelry Diy Beads  Wholesale Jewelry,1005002122557189,https://ae01.alicdn.com/kf/Ha6324dc834134d7b8c12c77a8c4a4ccfZ/1-Strand-2x4mm-Colorful-Rice-Drop-Shape-AB-Coating-Faceted-Glass-Beads-for-Jewelry-Making-Jewelry.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha6324dc834134d7b8c12c77a8c4a4ccfZ.jpg,https://ae04.alicdn.com/kf/H88ec8dff99a048b898df0a39f527e4e9s.jpg,https://ae04.alicdn.com/kf/He4c40941b7b84c2aa1ab5ee3678803c6D.jpg,https://ae04.alicdn.com/kf/H81db2a879a664455a389bcbcb31fb590j.jpg,https://ae04.alicdn.com/kf/H25316f7e30a24369a686467ebfe19446b.jpg,",https://www.aliexpress.com/item/1005002122557189.html,1.59,0.91,10.00%,2098-12-31,43%,https://s.click.aliexpress.com/e/_AE62Y4
Fashion Jewelry,1509,AITIEI Iced Out Bling Cubic Zircon Butterfly Pendant Necklace Double Layer Cubic Tennis Chain Necklace Women Hip Hop Jewelry,1005002342456579,https://ae01.alicdn.com/kf/He536278cb31e404185737433d3582c68C/AITIEI-Iced-Out-Bling-Cubic-Zircon-Butterfly-Pendant-Necklace-Double-Layer-Cubic-Tennis-Chain-Necklace-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He536278cb31e404185737433d3582c68C.jpg,https://ae04.alicdn.com/kf/H5e65f7a01a2a420a96eb3df392a0af99Y.jpg,https://ae04.alicdn.com/kf/H246f9451278747dd8942dad5667210f7C.jpg,https://ae04.alicdn.com/kf/Hc934ecdce132472a82b4637fb1429492s.jpg,https://ae04.alicdn.com/kf/H4fd99be076c34aa5918dcbb536810da6T.jpg,",https://www.aliexpress.com/item/1005002342456579.html,13.54,7.99,20.00%,2098-12-31,41%,https://s.click.aliexpress.com/e/_AOzc5Q
Fashion Jewelry,1509,Natural Blue sand  Bead Diy for Bracelet Necklace Pendants Earrings Making,1005002346774463,https://ae01.alicdn.com/kf/H78d77531e1b148b5b11917f2ea113a33B/Natural-Blue-sand-Bead-Diy-for-Bracelet-Necklace-Pendants-Earrings-Making.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H78d77531e1b148b5b11917f2ea113a33B.jpg,https://ae04.alicdn.com/kf/H8b8f43cdf7b344859d3a3d6516ef0ec0E.jpg,https://ae04.alicdn.com/kf/H713ae2ac37f64e748359d783ebac15baT.jpg,https://ae04.alicdn.com/kf/H5b200b2735cd482e84e09af21762a869Z.jpg,",https://www.aliexpress.com/item/1005002346774463.html,2.69,,8.00%,2098-12-31,null%,https://s.click.aliexpress.com/e/_A7G2aC
Fashion Jewelry,1509,AITIEI Men Hip Hop Heavy Rhombus Cuban Chain Necklace 20mm 3Row Chains Iced Out Bling Necklace Bracelet Fashion Jewelry For Gift,1005002289759708,https://ae01.alicdn.com/kf/H6eea750825c34d79ab3d09bb6bccd7d3z/AITIEI-Men-Hip-Hop-Heavy-Rhombus-Cuban-Chain-Necklace-20mm-3Row-Chains-Iced-Out-Bling-Necklace.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6eea750825c34d79ab3d09bb6bccd7d3z.jpg,https://ae04.alicdn.com/kf/H21ddb8468ad0414598f99795899c0ac1H.jpg,https://ae04.alicdn.com/kf/H131a012b27de485c96697bbabac68e29e.jpg,https://ae04.alicdn.com/kf/Hf046e9a25a854b08bfb14d8ac29e80f1P.jpg,https://ae04.alicdn.com/kf/Hf8ef2c265bee418fb8cdd322aa6f4ede2.jpg,",https://www.aliexpress.com/item/1005002289759708.html,25.41,15.25,15.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_Abu8de
Fashion Jewelry,1509,AITIEI Iced Out Letters A-Z Pendant Necklace For Men Women With Rope Chain Micro Pave CZ Stone Hip Hop Punk Jewelry For Gift,1005001837374266,https://ae01.alicdn.com/kf/He8eeba6e7c1840b9aed8d5fee0733737K/AITIEI-Iced-Out-Letters-A-Z-Pendant-Necklace-For-Men-Women-With-Rope-Chain-Micro-Pave.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He8eeba6e7c1840b9aed8d5fee0733737K.jpg,https://ae04.alicdn.com/kf/H183829e1d22d4ed0ac5ecf65b9915997V.jpg,https://ae04.alicdn.com/kf/Hdf7ce01d04a04993a81f629e14599cff8.jpg,https://ae04.alicdn.com/kf/Hbbe16e6e32ce4c2e83ebb00152653b49K.jpg,https://ae04.alicdn.com/kf/H27c1d2550ccc4f078e2cea180b0ba1baS.jpg,",https://www.aliexpress.com/item/1005001837374266.html,11.38,,8.00%,2098-12-31,null%,https://s.click.aliexpress.com/e/_AslNgg
Fashion Jewelry,1509,AITIEI New Coffee Beans Bracelet Link Double Chain For Men Women Stainless Steel Cuban Extension Chain Fashion Hip Hop Jewelry,1005001880404878,https://ae01.alicdn.com/kf/Ha207ef1544794f6e8be30f55a0ab77c6k/AITIEI-New-Coffee-Beans-Bracelet-Link-Double-Chain-For-Men-Women-Stainless-Steel-Cuban-Extension-Chain.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha207ef1544794f6e8be30f55a0ab77c6k.jpg,https://ae04.alicdn.com/kf/He4c55e49cf3746d1b9081f0439732f81D.jpg,https://ae04.alicdn.com/kf/H74cd7d1802d84ff3863f004fd124972cK.jpg,https://ae04.alicdn.com/kf/Hae916ba9612f4230816fb6b65d250c8cd.jpg,https://ae04.alicdn.com/kf/H404349d5ddc145f0a585faede924afc4t.jpg,",https://www.aliexpress.com/item/1005001880404878.html,4.99,3.99,15.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_A80nOM
Fashion Jewelry,1509,AITIEI Rhinestone Cuban Butterfly Choker Necklace For Women With 'Angle' Letter Chunky Miami Curb Chain Necklace Hip Hop Jewelry,1005002284831152,https://ae01.alicdn.com/kf/H687780143f92432f8405f28165b929d6e/AITIEI-Rhinestone-Cuban-Butterfly-Choker-Necklace-For-Women-With-Angle-Letter-Chunky-Miami-Curb-Chain-Necklace.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H687780143f92432f8405f28165b929d6e.jpg,https://ae04.alicdn.com/kf/H754fa47611e641b28f4a375436ace4a6r.jpg,https://ae04.alicdn.com/kf/H5a18b5387fda4d03bd59a044ce76d682j.jpg,https://ae04.alicdn.com/kf/H7b0ca0fc12dd45fba55386b5a505a6a6u.jpg,https://ae04.alicdn.com/kf/He07a80a739fe4480b628a3e024a1b787p.jpg,",https://www.aliexpress.com/item/1005002284831152.html,23.71,14.23,20.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AFqoeY
Fashion Jewelry,1509,AITIEI Assorted Stainless Steel Twisted Singapore Chain Necklace for Men Women Casual Basic Rope Link Chain Gothic Punk Jewelry,1005001750041745,https://ae01.alicdn.com/kf/H04a007125b2e4d7891c3a2de0cb26c80T/AITIEI-Assorted-Stainless-Steel-Twisted-Singapore-Chain-Necklace-for-Men-Women-Casual-Basic-Rope-Link-Chain.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H04a007125b2e4d7891c3a2de0cb26c80T.jpg,https://ae04.alicdn.com/kf/H9a779b6882704d29b8559fe2656c462bp.jpg,https://ae04.alicdn.com/kf/H19e45b27d22c4405b7814d028380e209h.jpg,https://ae04.alicdn.com/kf/H8c3f635b5d204f739acfc787f0d499f5o.jpg,https://ae04.alicdn.com/kf/H63c649e9b2324d72ae9a2c2f00eeae6cB.jpg,",https://www.aliexpress.com/item/1005001750041745.html,2.52,2.02,50.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_AUs9QU
Fashion Jewelry,1509,AITIEI New Iced Out Hexagon Star Gold Silver Color Blue Cubic Zircon Rings Micro Paved Personality Hip Hop Jewelry For Gifts,1005002187662834,https://ae01.alicdn.com/kf/H4d86c583fdd7495daee5ad0f6f664e82G/AITIEI-New-Iced-Out-Hexagon-Star-Gold-Silver-Color-Blue-Cubic-Zircon-Rings-Micro-Paved-Personality.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4d86c583fdd7495daee5ad0f6f664e82G.jpg,https://ae04.alicdn.com/kf/H9bac916e9c7f48178e6e5c0503351a20V.jpg,https://ae04.alicdn.com/kf/H7c72655a73884512a94e57d9b562570fB.jpg,https://ae04.alicdn.com/kf/H38b20f6a308348e7b7f20b3f6cef935eJ.jpg,https://ae04.alicdn.com/kf/H21969c165eed46b794f90b479bbabc02b.jpg,",https://www.aliexpress.com/item/1005002187662834.html,21.00,16.80,8.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_9wNEbS
Fashion Jewelry,1509,AITIEI Iced Out Bling Butterfly Cherry Pendant Necklace Double Layer Cubic Tennis Chain Necklace Bracelet Women Hip Hop Jewelry,1005002342447969,https://ae01.alicdn.com/kf/H46633be6b6ac4d56b77728d17958e0cfV/AITIEI-Iced-Out-Bling-Butterfly-Cherry-Pendant-Necklace-Double-Layer-Cubic-Tennis-Chain-Necklace-Bracelet-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H46633be6b6ac4d56b77728d17958e0cfV.jpg,https://ae04.alicdn.com/kf/He8c394a38f394438b84d024f0f977585m.jpg,https://ae04.alicdn.com/kf/H88429574a52d476fab396e7d885066fad.jpg,https://ae04.alicdn.com/kf/Hb5116e384c9e4216846ec8c955761ecdO.jpg,https://ae04.alicdn.com/kf/H5a87260faf5041dca6a3cb53c5c969aao.jpg,",https://www.aliexpress.com/item/1005002342447969.html,11.85,6.99,15.00%,2098-12-31,41%,https://s.click.aliexpress.com/e/_AaShEM
Fashion Jewelry,1509,AITIEI Shiny Trendy Goat Animal Pendant Necklace Charms For Men Women Gold Silver Color Cubic Zircon Hip Hop Jewelry Gifts,1005002200540624,https://ae01.alicdn.com/kf/He5df5cbd44794068a73338b21e7f8dd3a/AITIEI-Shiny-Trendy-Goat-Animal-Pendant-Necklace-Charms-For-Men-Women-Gold-Silver-Color-Cubic-Zircon.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He5df5cbd44794068a73338b21e7f8dd3a.jpg,https://ae04.alicdn.com/kf/H9a3d764cf163447e9922e2d8c876c850H.jpg,https://ae04.alicdn.com/kf/He097f29a60f7443db836f0e435c627174.jpg,https://ae04.alicdn.com/kf/H8c05380bae8c40dfb30b6766f41403fe4.jpg,https://ae04.alicdn.com/kf/H17e7f71e77d84d049254f9bfa470df6fo.jpg,",https://www.aliexpress.com/item/1005002200540624.html,11.38,9.10,20.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_AD4r96
Fashion Jewelry,1509,AITIEI 13MM Iced Out Paved Rhinestones Miami Curb Butterfly Cuban Chain CZ Bling Necklace For Women Men Hip Hop Jewelry,1005002279040869,https://ae01.alicdn.com/kf/H64be408ef2fc4bd5b00760efc715486cQ/AITIEI-13MM-Iced-Out-Paved-Rhinestones-Miami-Curb-Butterfly-Cuban-Chain-CZ-Bling-Necklace-For-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H64be408ef2fc4bd5b00760efc715486cQ.jpg,https://ae04.alicdn.com/kf/H685b8e859c824fe898d2521ffcebd859Z.jpg,https://ae04.alicdn.com/kf/Hfff67d875cf94ca9ab2e987e79885d4cz.jpg,https://ae04.alicdn.com/kf/Haab3c93031b34fac87ddff557c9b280cu.jpg,https://ae04.alicdn.com/kf/H3c96f83e22fd4ab38281b613b3d130039.jpg,",https://www.aliexpress.com/item/1005002279040869.html,25.41,15.25,15.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AVAYvm
Fashion Jewelry,1509,AITIEI New Adjustable Vintage Retro Crown Of Thorns Charms Thorn Ring Twig Ring Set Branch Ring Pendants Open Rings For Women,4000718417973,https://ae01.alicdn.com/kf/H19c243f1a64447a6a8aedb087a6f7fb6T/AITIEI-New-Adjustable-Vintage-Retro-Crown-Of-Thorns-Charms-Thorn-Ring-Twig-Ring-Set-Branch-Ring.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H19c243f1a64447a6a8aedb087a6f7fb6T.jpg,https://ae04.alicdn.com/kf/He8267f8f3576446cb4065cb03a8aa1b6v.jpg,https://ae04.alicdn.com/kf/H4359182029e1467e96c7bb7b209aacbfx.jpg,https://ae04.alicdn.com/kf/Hebaf6940d33542bca7a694a9128bd459j.jpg,https://ae04.alicdn.com/kf/H8d715404a71d4e08a5fa8a48a00635b9X.jpg,",https://www.aliexpress.com/item/4000718417973.html,3.19,2.55,8.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_9HbOsy
Fashion Jewelry,1509,AITIEI Multicolor Butterfly Necklace Iced Out Bling CZ Miami Cuban Link Chain Butterfly Adjustable Choker Hip hop Women Jewelry,1005002313594489,https://ae01.alicdn.com/kf/H28b74ee35160487e8254f77ecfa77739d/AITIEI-Multicolor-Butterfly-Necklace-Iced-Out-Bling-CZ-Miami-Cuban-Link-Chain-Butterfly-Adjustable-Choker-Hip.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H28b74ee35160487e8254f77ecfa77739d.jpg,https://ae04.alicdn.com/kf/H424d1900039e483b9d107bbef35ab8a1g.jpg,https://ae04.alicdn.com/kf/H9b32d293cbaa40fdaea959e62f0166c9t.jpg,https://ae04.alicdn.com/kf/H9b2ca839310847a4935c465daaa7d01cJ.jpg,https://ae04.alicdn.com/kf/H6f2ee8d9129545c18eb7afbbdf98a6bep.jpg,",https://www.aliexpress.com/item/1005002313594489.html,25.41,14.99,15.00%,2098-12-31,41%,https://s.click.aliexpress.com/e/_Aofvfm
Fashion Jewelry,1509,AITIEI New A-Z Bigger Size Cursive Letters Name Pendant For Women MenIced Out Cubic Zirconia With Tennis Chain Hip Hop Jewelry,1005001851057965,https://ae01.alicdn.com/kf/H6e07796deac74ef5a0d671f9c5ce8841b/AITIEI-New-A-Z-Bigger-Size-Cursive-Letters-Name-Pendant-For-Women-MenIced-Out-Cubic-Zirconia.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6e07796deac74ef5a0d671f9c5ce8841b.jpg,https://ae04.alicdn.com/kf/H65d3f61197a04101aeb949dd6d4ecf70f.jpg,https://ae04.alicdn.com/kf/H1cde892dd3a149a196dc2ff389f8660fH.jpg,https://ae04.alicdn.com/kf/H345eae4d66e849a28245f521538bf022O.jpg,https://ae04.alicdn.com/kf/H71bca98567bc461f9dc1343ac5a470f5h.jpg,",https://www.aliexpress.com/item/1005001851057965.html,12.65,10.12,8.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_AVc7Mu
Fashion Jewelry,1509,Japan Harajuku Punk Soft Girl PU Leather Cat Head Collar Female Neck Band Internet Influencer Street Snap Clavicle Chain Cosplay,1005002409661532,https://ae01.alicdn.com/kf/H9fcc86cf0d774f41aeb25d746e0682539/Japan-Harajuku-Punk-Soft-Girl-PU-Leather-Cat-Head-Collar-Female-Neck-Band-Internet-Influencer-Street.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9fcc86cf0d774f41aeb25d746e0682539.jpg,https://ae04.alicdn.com/kf/Hc4eb6683b4c643fa881dcc87d26001e1e.jpg,https://ae04.alicdn.com/kf/Hdff4abefcc9341f99a0017ff89e50eb2u.jpg,https://ae04.alicdn.com/kf/H970c853a215044e2a837a889808942c3t.jpg,https://ae04.alicdn.com/kf/H0832e80376584897ba5580d59a53e093Y.jpg,",https://www.aliexpress.com/item/1005002409661532.html,2.59,2.07,20.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_9xDBPI
Fashion Jewelry,1509,2021 New Fashion Earrings Feminine Retro Court Style Earrings Color Letter Fashion Earrings for Women Jewelry  Wholesale,1005002409865864,https://ae01.alicdn.com/kf/H3338191ed5d943cc9085e6c1c0cce7df5/2021-New-Fashion-Earrings-Feminine-Retro-Court-Style-Earrings-Color-Letter-Fashion-Earrings-for-Women-Jewelry.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3338191ed5d943cc9085e6c1c0cce7df5.jpg,https://ae04.alicdn.com/kf/Hf3c6f1b3c5514a2cbc92c8a572fb696dt.jpg,https://ae04.alicdn.com/kf/Hc18ca19046bf46dda0d5c00e1fa8f880m.jpg,https://ae04.alicdn.com/kf/Hc823eb85f25e49e389252a2f2ab5741by.jpg,https://ae04.alicdn.com/kf/H311439705b6249b7a6292950b5471c43K.jpg,",https://www.aliexpress.com/item/1005002409865864.html,10.40,5.30,20.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_9ApJjA
Fashion Jewelry,1509,Korean Fashion Simple Temperament Star Moon Zircon Pendant Wild Personality High-end Clavicle Chain Necklace for Women,1005002409869405,https://ae01.alicdn.com/kf/Hd5b2b13f68404158a6169d5ef1d096ccu/Korean-Fashion-Simple-Temperament-Star-Moon-Zircon-Pendant-Wild-Personality-High-end-Clavicle-Chain-Necklace-for.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd5b2b13f68404158a6169d5ef1d096ccu.jpg,https://ae04.alicdn.com/kf/Hda579e80218540ab9dcb3b86714df489q.jpg,https://ae04.alicdn.com/kf/Haf84e6fbe42c4d40a561d914c02c23312.jpg,https://ae04.alicdn.com/kf/Hb80b935f263e4afabb0e85c9621720d35.jpg,https://ae04.alicdn.com/kf/H023d13e60afd4d18b417837da979aa11j.jpg,",https://www.aliexpress.com/item/1005002409869405.html,7.80,4.68,8.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_A2BGZI
Fashion Jewelry,1509,"New Korean Version of Simple Temperament Round Brand Zircon Pendant Sun, Moon and Stars Clavicle Chain Necklace for Women",1005002409857567,https://ae01.alicdn.com/kf/Hab8c6b162e224af98cf921b3cc96df80N/New-Korean-Version-of-Simple-Temperament-Round-Brand-Zircon-Pendant-Sun-Moon-and-Stars-Clavicle-Chain.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hab8c6b162e224af98cf921b3cc96df80N.jpg,https://ae04.alicdn.com/kf/H7575febd3ae1416f99a14f0af1b71dc6t.jpg,https://ae04.alicdn.com/kf/H78c19b8ca807489e9e25f5269deea4dba.jpg,https://ae04.alicdn.com/kf/H373073bdaca349f8b691650b081a28aai.jpg,https://ae04.alicdn.com/kf/H00f8ffc0b0fa4c3080d3b79b6484d8fcC.jpg,",https://www.aliexpress.com/item/1005002409857567.html,9.34,5.60,8.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9Gr0wY
Fashion Jewelry,1509,European and American fashion all-match single-layer necklace for women simple temperament zircon love pendant necklace,1005002409805878,https://ae01.alicdn.com/kf/Hc297fefe93f74f229d77ab7dce5a2799J/European-and-American-fashion-all-match-single-layer-necklace-for-women-simple-temperament-zircon-love-pendant.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc297fefe93f74f229d77ab7dce5a2799J.jpg,https://ae04.alicdn.com/kf/H2c9e4d9ef75642218cfb742ba653ca83c.jpg,https://ae04.alicdn.com/kf/H1ec0f110493b4064b73ae39290d3ee068.jpg,https://ae04.alicdn.com/kf/H0d1b9a144d3f47dd9ab2bcac7b82a629c.jpg,https://ae04.alicdn.com/kf/H1054010eded9431ab7e5ace7e78e2c7cq.jpg,",https://www.aliexpress.com/item/1005002409805878.html,5.93,3.56,8.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_ApLJlS
Fashion Jewelry,1509,New Korean Fashion Personality Simple Cold Wind Ring French Retro Enamel Drip Glaze Open Rings for Women Mens Rings,1005002409909141,https://ae01.alicdn.com/kf/H0d8bf2b2f6124898ae3bf9f132dc2f0eW/New-Korean-Fashion-Personality-Simple-Cold-Wind-Ring-French-Retro-Enamel-Drip-Glaze-Open-Rings-for.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0d8bf2b2f6124898ae3bf9f132dc2f0eW.jpg,https://ae04.alicdn.com/kf/H6730ce4430a54b3e812e0d2db130f71e3.jpg,https://ae04.alicdn.com/kf/H36811217a3d24e0d8a2dee6f9382497bV.jpg,https://ae04.alicdn.com/kf/H4323c532ec4e46f983fd97889bddb21cx.jpg,https://ae04.alicdn.com/kf/Hd63e87a50b1c4db29420cdb2c8e1fbcbU.jpg,",https://www.aliexpress.com/item/1005002409909141.html,6.25,3.75,8.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9vhkVm
Fashion Jewelry,1509,New Simple Retro Stereo Peacock Ring for Women Personality Crochet with Thread Artifact Opening Adjustable Jewelry,1005002409887855,https://ae01.alicdn.com/kf/Hda1aada8e21b48adbca6cd897af7e2bcg/New-Simple-Retro-Stereo-Peacock-Ring-for-Women-Personality-Crochet-with-Thread-Artifact-Opening-Adjustable-Jewelry.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hda1aada8e21b48adbca6cd897af7e2bcg.jpg,https://ae04.alicdn.com/kf/H5f36e0d5a22945dc9975f2a7ef4216527.jpg,https://ae04.alicdn.com/kf/H11df7881507b4dca972f43937c2304dar.jpg,https://ae04.alicdn.com/kf/Hcba24ddf44f24c0bbd10c4ea0e37ccfeg.jpg,https://ae04.alicdn.com/kf/H4bbdb2acb6b24a97a1f0fca523ef4034Z.jpg,",https://www.aliexpress.com/item/1005002409887855.html,6.46,3.88,8.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AqHSIC
Fashion Jewelry,1509,Wuli&baby Small Pink Flower Brooches Women Spring Suits Shirt Collar Pins Gifts,1005002409024174,https://ae01.alicdn.com/kf/Ha15d368b35c440599541634caec3a9246/Wuli-baby-Small-Pink-Flower-Brooches-Women-Spring-Suits-Shirt-Collar-Pins-Gifts.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha15d368b35c440599541634caec3a9246.jpg,https://ae04.alicdn.com/kf/He612b2cc477e445285606ba85339f1c42.jpg,https://ae04.alicdn.com/kf/H3f51879d6efc49beadd2dc53bc2adb7fP.jpg,",https://www.aliexpress.com/item/1005002409024174.html,3.77,1.51,8.00%,2098-12-31,60%,https://s.click.aliexpress.com/e/_A7E4Ti
Fashion Jewelry,1509,Wuli&baby Red Enamel Flower Hat Brooches For Women Sunhat Topee Design Suits Shirt Brooch Pins Gifts,1005002408919710,https://ae01.alicdn.com/kf/H20898f799af441af96b4f655c1dddc32y/Wuli-baby-Red-Enamel-Flower-Hat-Brooches-For-Women-Sunhat-Topee-Design-Suits-Shirt-Brooch-Pins.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H20898f799af441af96b4f655c1dddc32y.jpg,https://ae04.alicdn.com/kf/Hb84d93a11df84312bc47feb575fab0eba.jpg,https://ae04.alicdn.com/kf/H033649b9dd15456794dff33c7ba7eaefh.jpg,",https://www.aliexpress.com/item/1005002408919710.html,4.25,1.57,8.00%,2098-12-31,63%,https://s.click.aliexpress.com/e/_ADQ5FQ
Fashion Jewelry,1509,Wuli&baby Rhinestone Cactus Brooches Women Unisex Pearl Flower Office Party Brooch Pins Gifts,1005002409059033,https://ae01.alicdn.com/kf/Hbd1964186d384b5e987d50500f144958p/Wuli-baby-Rhinestone-Cactus-Brooches-Women-Unisex-Pearl-Flower-Office-Party-Brooch-Pins-Gifts.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbd1964186d384b5e987d50500f144958p.jpg,https://ae04.alicdn.com/kf/Hc3cb5d66076c43f896cc87321881fba3o.jpg,https://ae04.alicdn.com/kf/H4a6bcf9b82a842e5a3049b927d4d698b9.jpg,",https://www.aliexpress.com/item/1005002409059033.html,3.88,1.55,8.00%,2098-12-31,60%,https://s.click.aliexpress.com/e/_AO3eJ6
Fashion Jewelry,1509,Wuli&baby Rhinestone Music Note Brooches New 2-color Enamel Office Party Brooches Pins Gifts,1005002264753365,https://ae01.alicdn.com/kf/H24f15ab8fdf04e89ac789e7a0a70fd0bm/Wuli-baby-Rhinestone-Music-Note-Brooches-New-2-color-Enamel-Office-Party-Brooches-Pins-Gifts.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H24f15ab8fdf04e89ac789e7a0a70fd0bm.jpg,https://ae04.alicdn.com/kf/H3fa102ef86a04597821d3819fe1d01ef9.jpg,https://ae04.alicdn.com/kf/Hfcead6903e8b4f6a936c0efab6fb29d4g.jpg,https://ae04.alicdn.com/kf/H284b36235e9d40b7a0cbf070d159f38bb.jpg,",https://www.aliexpress.com/item/1005002264753365.html,4.77,2.58,8.00%,2098-12-31,46%,https://s.click.aliexpress.com/e/_98vyve
Fashion Jewelry,1509,Korean Style 2021 New Silver Needle 925 Earring Circle Letter Exaggerated Long Fashion Trend Women's Earrings,1005002409913508,https://ae01.alicdn.com/kf/H771f239ecde94800a5113ff084da239dv/Korean-Style-2021-New-Silver-Needle-925-Earring-Circle-Letter-Exaggerated-Long-Fashion-Trend-Women-s.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H771f239ecde94800a5113ff084da239dv.jpg,https://ae04.alicdn.com/kf/Hf991b93570104ef1b6e4968d214401c04.jpg,https://ae04.alicdn.com/kf/Hb045a33e35ea4283b9a9bea0ce4ebb0cO.jpg,https://ae04.alicdn.com/kf/Hac7c03cc80be4190b6aa12c8d851ee8fc.jpg,https://ae04.alicdn.com/kf/H7e48b68fb64640e78951f31eeb8d05132.jpg,",https://www.aliexpress.com/item/1005002409913508.html,15.52,7.92,20.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_AbmAWg
Fashion Jewelry,1509,silver stainless steel women's and men's necklaces pendants rock hiphop necklaces pendants for women and men Butterfly collar,1005002409855583,https://ae01.alicdn.com/kf/H1c8bdb79b81e410cb9386cf76ff2c1153/silver-stainless-steel-women-s-and-men-s-necklaces-pendants-rock-hiphop-necklaces-pendants-for-women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1c8bdb79b81e410cb9386cf76ff2c1153.jpg,https://ae04.alicdn.com/kf/H747234e16ff743509d9532c9f92c1ce5f.jpg,https://ae04.alicdn.com/kf/H6f36049b912547f2848af2ac2263867aH.jpg,https://ae04.alicdn.com/kf/H38ba6d479d65462fa4c5be78dc2d2c3f1.jpg,https://ae04.alicdn.com/kf/H3d4bcfdff5fe4df8994b6998f5c3d413U.jpg,",https://www.aliexpress.com/item/1005002409855583.html,0.99,0.79,11.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_98nRMg
