Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Plus Size Clothes,201516501,Plus Size Sexy Evening Party Dress Women Brand Designer Summer 2021 Off Shoulder Ruffle Yellow Long Bodycon Dresses Floor-length,1005003003988101,https://ae01.alicdn.com/kf/Ha52632981ca545bd887cad6ab4f15229u/Plus-Size-Sexy-Evening-Party-Dress-Women-Brand-Designer-Summer-2021-Off-Shoulder-Ruffle-Yellow-Long.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha52632981ca545bd887cad6ab4f15229u.jpg,https://ae04.alicdn.com/kf/H833be26901d146a3b810539e87d66dcdV.jpg,https://ae04.alicdn.com/kf/H4bfff7fd99f94a0d940012f46eb1393ce.jpg,https://ae04.alicdn.com/kf/Hbd6eaafb2e694645b87f7577135999bbr.jpg,https://ae04.alicdn.com/kf/H273d988c723e4d97ba4dd29bbf782627N.jpg,",https://www.aliexpress.com/item/1005003003988101.html,83.49,41.74,13.00%,,50%,https://s.click.aliexpress.com/e/_ATBQtN
Plus Size Clothes,201516501,Plus Size Dress Spring New Fashion Solid Color Stretch Ice Silk Bronzing Fabric Pleated Cross Sexy Nightclub Party Dresses 2022,1005003792429761,https://ae01.alicdn.com/kf/See2d852a6ca44b758e7a1f2d4ce8f144R/Plus-Size-Dress-Spring-New-Fashion-Solid-Color-Stretch-Ice-Silk-Bronzing-Fabric-Pleated-Cross-Sexy.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/See2d852a6ca44b758e7a1f2d4ce8f144R.jpg,https://ae04.alicdn.com/kf/Saf729cc4ad2c4d03a7620b7a58c6cd9co.jpg,https://ae04.alicdn.com/kf/S639a2928901248df9941c8d485d007b5M.jpg,https://ae04.alicdn.com/kf/S93f6c6dd6a944d88bdb251f8ef96da1f5.jpg,https://ae04.alicdn.com/kf/S66c291a261294465b221156892c995c13.jpg,",https://www.aliexpress.com/item/1005003792429761.html,45.03,22.51,30.00%,,50%,https://s.click.aliexpress.com/e/_979LMR
Plus Size Clothes,201516501,Plus Size Dress Sexy See-through Mesh Stitching Fringed High Waist Large Size Slim Casual Casual Bag Hip Dress Party Dresses,1005003772766357,https://ae01.alicdn.com/kf/S8c0945795be34d64b48e9ac07892d7b4h/Plus-Size-Dress-Sexy-See-through-Mesh-Stitching-Fringed-High-Waist-Large-Size-Slim-Casual-Casual.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S8c0945795be34d64b48e9ac07892d7b4h.jpg,https://ae04.alicdn.com/kf/S79e451cde012462ab701a0cec45e7f05E.jpg,https://ae04.alicdn.com/kf/S0eba54c0315540ebb06a99ad3b965f84i.jpg,https://ae04.alicdn.com/kf/S25299056e4324c79ad61634fee3910c3l.jpg,https://ae04.alicdn.com/kf/S641ea63bccf24643a6fea30b4a19470d0.jpg,",https://www.aliexpress.com/item/1005003772766357.html,47.61,23.80,30.00%,,50%,https://s.click.aliexpress.com/e/_AZlX0r
Plus Size Clothes,201516501,Plus Size Bodycon Party Dress Women Split Floor-Length V-Neck High Waist Sexy Evening Black Long Dresses Long Sleeve Autumn New,1005002995879069,https://ae01.alicdn.com/kf/H53a820cafe0947388e2b0ae9f594b010c/Plus-Size-Bodycon-Party-Dress-Women-Split-Floor-Length-V-Neck-High-Waist-Sexy-Evening-Black.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H53a820cafe0947388e2b0ae9f594b010c.jpg,https://ae04.alicdn.com/kf/H51ec6c1502cf4472b60b6157105f81d1o.jpg,https://ae04.alicdn.com/kf/H488e9073383d458e9839dce3df394ac7i.jpg,",https://www.aliexpress.com/item/1005002995879069.html,47.59,23.79,12.00%,,50%,https://s.click.aliexpress.com/e/_9u0MQB
Plus Size Clothes,201516501,Women's Dress Plus Size Turtleneck Long Sleeves 2022 Spring Printed Pleated African New Fashion Female Maxi Dresses Big Size,1005003772616147,https://ae01.alicdn.com/kf/S9a28f9e8a65746d5b1e8c9cdeae044ba2/Women-s-Dress-Plus-Size-Turtleneck-Long-Sleeves-2022-Spring-Printed-Pleated-African-New-Fashion-Female.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S9a28f9e8a65746d5b1e8c9cdeae044ba2.jpg,https://ae04.alicdn.com/kf/Sad843d7148454f2cba46a049a425f847Z.jpg,https://ae04.alicdn.com/kf/Se0db46cca92740db875e8c601ed94336u.jpg,https://ae04.alicdn.com/kf/S3e57bde225e746ceb9b885d5ba840dbd7.jpg,https://ae04.alicdn.com/kf/S0ae4e30ed95a44d4af1c9565e7f4bf70P.jpg,",https://www.aliexpress.com/item/1005003772616147.html,51.15,25.57,30.00%,,50%,https://s.click.aliexpress.com/e/_Amjm7h
Plus Size Clothes,201516501,Women's Plus Size Dress Fat Ladies Fashion Nightclub Feather Sexy Diamond Solid Color Dress Autumn Spring New Party Dresses,1005003782831287,https://ae01.alicdn.com/kf/Sa1182b9ff6214a2788b4a2b88c8556cbB/Women-s-Plus-Size-Dress-Fat-Ladies-Fashion-Nightclub-Feather-Sexy-Diamond-Solid-Color-Dress-Autumn.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sa1182b9ff6214a2788b4a2b88c8556cbB.jpg,https://ae04.alicdn.com/kf/S208e0dc3c9e44794a13ceeb36592334aX.jpg,https://ae04.alicdn.com/kf/Sb3cd8b54d99945bbb127ce8e87f6cfe45.jpg,https://ae04.alicdn.com/kf/Sbf44d53171de4c498e03fa8b123d5fe6f.jpg,https://ae04.alicdn.com/kf/Sc35f04519f26453e88ec12984ac39d82J.jpg,",https://www.aliexpress.com/item/1005003782831287.html,46.61,23.30,30.00%,,50%,https://s.click.aliexpress.com/e/_AK41Np
Plus Size Clothes,201516501,Plus Size Dress Spring New Fashion Solid Color Stretch Ice Silk Bronzing Fabric Pleated Cross Sexy Nightclub Party Dresses 2022,1005003792399812,https://ae01.alicdn.com/kf/S57694a53badc474f88f76773d48a005ff/Plus-Size-Dress-Spring-New-Fashion-Solid-Color-Stretch-Ice-Silk-Bronzing-Fabric-Pleated-Cross-Sexy.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S57694a53badc474f88f76773d48a005ff.jpg,https://ae04.alicdn.com/kf/Sb7c5e712136e495da524beba286cb9098.jpg,https://ae04.alicdn.com/kf/Sa14dbb54d08d44e2b08c95768eb702c6c.jpg,https://ae04.alicdn.com/kf/S4319af25327e402a9b002ee755faf07du.jpg,https://ae04.alicdn.com/kf/Sa419765ac057466eb5754700fd2cea11W.jpg,",https://www.aliexpress.com/item/1005003792399812.html,45.03,22.51,30.00%,,50%,https://s.click.aliexpress.com/e/_9gsx0n
Plus Size Clothes,201516501,Women's Plus Size Dress Round Neck Solid Color Lace Stitching Long Sleeve Waist One-step Skirt Spring Ladies New 2022 Fashion,1005003791746241,https://ae01.alicdn.com/kf/Sf926cc4adb7041aaa215224186737ee9x/Women-s-Plus-Size-Dress-Round-Neck-Solid-Color-Lace-Stitching-Long-Sleeve-Waist-One-step.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sf926cc4adb7041aaa215224186737ee9x.jpg,https://ae04.alicdn.com/kf/Sc1735b475a9b486c890748ce7a3b4b0bC.jpg,https://ae04.alicdn.com/kf/Sfd28dfda8df7476aa39a0c7f9e78aafdc.jpg,https://ae04.alicdn.com/kf/S2650dff2f7894028a6299dfcb40fcc0ai.jpg,https://ae04.alicdn.com/kf/S962303115eac4a0ba20fca4a457f6901e.jpg,",https://www.aliexpress.com/item/1005003791746241.html,48.16,24.08,30.00%,,50%,https://s.click.aliexpress.com/e/_9zwCY7
Plus Size Clothes,201516501,Plus Size Dress V-neck See-through Mesh And Fringed Long-sleeved Performance Costume Women's Clothing Evening Prom Party Dress,1005003792395722,https://ae01.alicdn.com/kf/S90abb648c56c48f68403d9341b4e46c6R/Plus-Size-Dress-V-neck-See-through-Mesh-And-Fringed-Long-sleeved-Performance-Costume-Women-s.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S90abb648c56c48f68403d9341b4e46c6R.jpg,https://ae04.alicdn.com/kf/Sa91749412bcb464c9c3c91f7e2a9dc4fH.jpg,https://ae04.alicdn.com/kf/S60d05d0ee2b549af9a67613fa48973cau.jpg,https://ae04.alicdn.com/kf/S8eadb8fcf2014b6bbfa23324d319b1e6v.jpg,https://ae04.alicdn.com/kf/Seceeea4a90324c76bbdb5b2421f35bc1G.jpg,",https://www.aliexpress.com/item/1005003792395722.html,52.56,26.28,30.00%,,50%,https://s.click.aliexpress.com/e/_A1gdOj
Plus Size Clothes,201516501,Plus Size Dress Cardigan Long Skirt Temperament Commuter Blue Denim Stitching Mesh Skirt Autumn Spring New Fashion A-line Dress,1005003772518872,https://ae01.alicdn.com/kf/S6e50bb499f6e4bdeb9303401b9a085adD/Plus-Size-Dress-Cardigan-Long-Skirt-Temperament-Commuter-Blue-Denim-Stitching-Mesh-Skirt-Autumn-Spring-New.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S6e50bb499f6e4bdeb9303401b9a085adD.jpg,https://ae04.alicdn.com/kf/S68fff1e318064e65af623f0ee26d56a1w.jpg,https://ae04.alicdn.com/kf/Sbf6e05116c7a4494b05bced42157bb55g.jpg,https://ae04.alicdn.com/kf/S3f4a02ed0660452aa5e0bbcf6adde3bcM.jpg,https://ae04.alicdn.com/kf/S63b2ded56dbb4dc68a6d857ae5ef89201.jpg,",https://www.aliexpress.com/item/1005003772518872.html,53.88,26.94,30.00%,,50%,https://s.click.aliexpress.com/e/_9JGP1h
Plus Size Clothes,201516501,2021 New Casual Womens Dress Fashion Printing Plus Size High Waist V-neck African 4XL Western Style Temperament Ladies Dress,1005003409995588,https://ae01.alicdn.com/kf/H78612984b8a84569be38ae314e695cbcU/2021-New-Casual-Womens-Dress-Fashion-Printing-Plus-Size-High-Waist-V-neck-African-4XL-Western.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H78612984b8a84569be38ae314e695cbcU.jpg,https://ae04.alicdn.com/kf/H7c36d0560fae42d885b6b7deb3e5da67Y.jpg,https://ae04.alicdn.com/kf/Hbae7afca4f7c40beb2c0ae0839fdafd7h.jpg,",https://www.aliexpress.com/item/1005003409995588.html,46.05,23.02,18.00%,,50%,https://s.click.aliexpress.com/e/_ABr66n
Plus Size Clothes,201516501,ADEWEL Women Elegant Tops Shirt Plus Size Long Sleeve Ruffle 4XL Tops 2021 Fashion Caramel Solid T Shirt Female Spring Blusas,1005002431100515,https://ae01.alicdn.com/kf/H820acf4e794a48468f373302783ef434c/ADEWEL-Women-Elegant-Tops-Shirt-Plus-Size-Long-Sleeve-Ruffle-4XL-Tops-2021-Fashion-Caramel-Solid.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H820acf4e794a48468f373302783ef434c.jpg,https://ae04.alicdn.com/kf/Ha9e19549f2f64c118924d28096070214C.jpg,https://ae04.alicdn.com/kf/H202cc1ced6744919b117a649a0516792U.jpg,https://ae04.alicdn.com/kf/H8a40b91e947740c3b6374ae34c66ea36C.jpg,https://ae04.alicdn.com/kf/H98246b5aca8848169597b3200a13aed9S.jpg,",https://www.aliexpress.com/item/1005002431100515.html,32.08,16.04,9.00%,,50%,https://s.click.aliexpress.com/e/_AKQOvV
Plus Size Clothes,201516501,Plus Size Tops Fashion Pit Strip Hot Stamping Cloth V-neck Pleated Drawstring Sleeve Top Sexy Nightclub Party  Blouse For Ladies,1005003792627158,https://ae01.alicdn.com/kf/Sf5e8d18fe5c340e6af8f7cbb2095bc1fo/Plus-Size-Tops-Fashion-Pit-Strip-Hot-Stamping-Cloth-V-neck-Pleated-Drawstring-Sleeve-Top-Sexy.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sf5e8d18fe5c340e6af8f7cbb2095bc1fo.jpg,https://ae04.alicdn.com/kf/Sf3fe697e5c30446c979c967ff2dd9ddcA.jpg,https://ae04.alicdn.com/kf/Sf4e4448c4a364aac9558d5a8e97dd864K.jpg,https://ae04.alicdn.com/kf/Sd0519dd2494d41119a1c367553021497q.jpg,https://ae04.alicdn.com/kf/S6e957d2ff2cf42b596032914e3baa16ea.jpg,",https://www.aliexpress.com/item/1005003792627158.html,37.62,18.81,30.00%,,50%,https://s.click.aliexpress.com/e/_Af3oXp
Plus Size Clothes,201516501,Women Asymmetric Oversized Dress Ruffle Fashion Bodycon Midi Dresses African Office Ladies Casual Vestidos Plus Size Summer 2022,1005003773057789,https://ae01.alicdn.com/kf/H5c2a21dd775a43bfadf381f08f8589ebZ/Women-Asymmetric-Oversized-Dress-Ruffle-Fashion-Bodycon-Midi-Dresses-African-Office-Ladies-Casual-Vestidos-Plus-Size.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5c2a21dd775a43bfadf381f08f8589ebZ.jpg,https://ae04.alicdn.com/kf/Hb3fc646f9da447ea8b58d0082c091c1a2.jpg,https://ae04.alicdn.com/kf/H5b93ad7dc74d491f959a18e1f2ef4441u.jpg,",https://www.aliexpress.com/item/1005003773057789.html,45.07,22.53,30.00%,,50%,https://s.click.aliexpress.com/e/_A1eCaP
Plus Size Clothes,201516501,Plus Size Office Lady Dress Spring Autumn Long Sleeve Vintage Floral Print Simple Design Woman Clothes African Maxi Dresses 3XL,1005003784329354,https://ae01.alicdn.com/kf/Scd9ea34989444b20ab5ebb9638145210M/Plus-Size-Office-Lady-Dress-Spring-Autumn-Long-Sleeve-Vintage-Floral-Print-Simple-Design-Woman-Clothes.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Scd9ea34989444b20ab5ebb9638145210M.jpg,https://ae04.alicdn.com/kf/S6c812cb9189046f785164444b17c0e53q.jpg,https://ae04.alicdn.com/kf/Sd864d0074b4047529c8a6b64dbb511f0C.jpg,",https://www.aliexpress.com/item/1005003784329354.html,42.07,21.03,30.00%,,50%,https://s.click.aliexpress.com/e/_AAX3Ex
Plus Size Clothes,201516501,Women's Plus Size Dress New Round Neck Tie Bow Ruffled Sheer Polka Dot Organza Dress Long Sleeve Party Dresses Female Clothing,1005003782916772,https://ae01.alicdn.com/kf/Sbaf87d6edeaa4289b448c450bdab79e3n/Women-s-Plus-Size-Dress-New-Round-Neck-Tie-Bow-Ruffled-Sheer-Polka-Dot-Organza-Dress.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sbaf87d6edeaa4289b448c450bdab79e3n.jpg,https://ae04.alicdn.com/kf/S6f39be216d3f4a5c8c252d3e8f4413d39.jpg,https://ae04.alicdn.com/kf/S5acc095d68e1430cadc9b95982b2bbf6Q.jpg,https://ae04.alicdn.com/kf/S33ab2adee98e4e919ad9202394ab1cc47.jpg,https://ae04.alicdn.com/kf/Sf4b7bae51713493494f72834b8fe64fd1.jpg,",https://www.aliexpress.com/item/1005003782916772.html,45.80,22.90,30.00%,,50%,https://s.click.aliexpress.com/e/_AlN3hD
Plus Size Clothes,201516501,Plus Size Dress Sexy Solid Color Sequined Puff Sleeve Fat Lady Dress Fat Woman Clothing Spring New Fashion 5XL Party Dresses,1005003772805040,https://ae01.alicdn.com/kf/Sc4f763c60ed04fb9a79dc6632b321a7dG/Plus-Size-Dress-Sexy-Solid-Color-Sequined-Puff-Sleeve-Fat-Lady-Dress-Fat-Woman-Clothing-Spring.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sc4f763c60ed04fb9a79dc6632b321a7dG.jpg,https://ae04.alicdn.com/kf/S46f2e90beb2d4beb86dbbd62d85686b2M.jpg,https://ae04.alicdn.com/kf/Sdbad86b8496f428fa0e90c80d568a2bfD.jpg,https://ae04.alicdn.com/kf/S82f0d50117ff46af8cf2c3bed8bec9a3x.jpg,https://ae04.alicdn.com/kf/S3d89b1877c094adc9f92720f708d4bces.jpg,",https://www.aliexpress.com/item/1005003772805040.html,38.84,19.42,30.00%,,50%,https://s.click.aliexpress.com/e/_9R2bT5
Plus Size Clothes,201516501,Plus Size Office Lady Midi Dress Fashion Stain Women Long Sleeve Robe Large Sizes Curve Female Casual Pleated Female Shirt Dress,1005003773231031,https://ae01.alicdn.com/kf/Se62f98830c05450792de5878b1fb6bceZ/Plus-Size-Office-Lady-Midi-Dress-Fashion-Stain-Women-Long-Sleeve-Robe-Large-Sizes-Curve-Female.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Se62f98830c05450792de5878b1fb6bceZ.jpg,https://ae04.alicdn.com/kf/Sa0f79be3242b45a982c29ec9adec9135i.jpg,https://ae04.alicdn.com/kf/Sfcbad0becc524c708361f0305bbc3d26I.jpg,https://ae04.alicdn.com/kf/Sb4f6476429494c8da14b714ae38c4dbey.jpg,https://ae04.alicdn.com/kf/S77a135196b574a7dbd339459a8fe3175J.jpg,",https://www.aliexpress.com/item/1005003773231031.html,43.92,21.96,30.00%,,50%,https://s.click.aliexpress.com/e/_A5UjoR
Plus Size Clothes,201516501,Elegant Dress Plus Size Women Retro Tribal Print Lantern Long Sleeve Dress 2022 Spring Round Neck Ombre Midi Evening Party Dress,1005003807690853,https://ae01.alicdn.com/kf/Se4e04a544d5a495480c33742f825128bk/Elegant-Dress-Plus-Size-Women-Retro-Tribal-Print-Lantern-Long-Sleeve-Dress-2022-Spring-Round-Neck.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Se4e04a544d5a495480c33742f825128bk.jpg,https://ae04.alicdn.com/kf/S4b3755e39aba4b448ccf187866a46cd9p.jpg,https://ae04.alicdn.com/kf/H836fabb994c64df289666f79674e7050w.jpg,https://ae04.alicdn.com/kf/H0b32699373fd4a8a8966d84220f6bcd4Y.jpg,https://ae04.alicdn.com/kf/H6d943fd024a84ae89f7a71836e29baa48.jpg,",https://www.aliexpress.com/item/1005003807690853.html,25.70,17.99,20.00%,,30%,https://s.click.aliexpress.com/e/_AZJUy7
Plus Size Clothes,201516501,Women's Plus Size Dress Polka-dot Perspective Mesh Stitching Temperament Dress Autumn Spring New Fashion Africa Female Clothing,1005003784890124,https://ae01.alicdn.com/kf/S2102cb65ec20481ca8a395971fa43f4du/Women-s-Plus-Size-Dress-Polka-dot-Perspective-Mesh-Stitching-Temperament-Dress-Autumn-Spring-New-Fashion.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S2102cb65ec20481ca8a395971fa43f4du.jpg,https://ae04.alicdn.com/kf/S5657c8c1dd224059aeb41c8e300b3576W.jpg,https://ae04.alicdn.com/kf/S32bbd2995b0a4f17a1b5bd21601eb47bt.jpg,https://ae04.alicdn.com/kf/S7ff3536bfe704081a011366fa5644b107.jpg,https://ae04.alicdn.com/kf/Scb91e14a129644d48e35533dbd13405cr.jpg,",https://www.aliexpress.com/item/1005003784890124.html,51.97,25.98,30.00%,,50%,https://s.click.aliexpress.com/e/_A4uHi7
Plus Size Clothes,201516501,Women's Dress  Solid Color Round Neck Large Size Perspective Strappy Flared Sleeve White Dress Plus Size Women's Clothing Party,1005003723508708,https://ae01.alicdn.com/kf/Sccf15207e4344d47aa5f757a55a37a8f9/Women-s-Dress-Solid-Color-Round-Neck-Large-Size-Perspective-Strappy-Flared-Sleeve-White-Dress-Plus.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sccf15207e4344d47aa5f757a55a37a8f9.jpg,https://ae04.alicdn.com/kf/S3b994cfc80534210aadc2ea8f5eff2f5B.jpg,https://ae04.alicdn.com/kf/S1029aeeba22440a8bff851f72a67eefdp.jpg,",https://www.aliexpress.com/item/1005003723508708.html,66.23,31.79,30.00%,,52%,https://s.click.aliexpress.com/e/_AL6Mrv
Plus Size Clothes,201516501,Dress Patchwork Round Neck Lantern Sleeve Sexy Lace Hollow Ruffle Skirt Performance Costume Party Plus Size Women's Clothing,1005003723456824,https://ae01.alicdn.com/kf/Sae9d207b8f1d43d3ad832a6145f8f1f7g/Dress-Patchwork-Round-Neck-Lantern-Sleeve-Sexy-Lace-Hollow-Ruffle-Skirt-Performance-Costume-Party-Plus-Size.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sae9d207b8f1d43d3ad832a6145f8f1f7g.jpg,https://ae04.alicdn.com/kf/S5f37a0b842e649c7bc417bfe8fabf010Z.jpg,https://ae04.alicdn.com/kf/S0557f588555f4f59b75c7fd24bd18b56H.jpg,https://ae04.alicdn.com/kf/S9b2a3d88b9b24da284e53674cda5610ab.jpg,https://ae04.alicdn.com/kf/S028fd91484e7415385646880f18cc4e81.jpg,",https://www.aliexpress.com/item/1005003723456824.html,65.87,31.62,30.00%,,52%,https://s.click.aliexpress.com/e/_AfzmdV
Plus Size Clothes,201516501,Plus Size Dress Long Sleeve Solid Color Sexy Hollow Fashion Cross Dress  Autumn Spring New Fashion Long Sleeve Party Dresses,1005003768306291,https://ae01.alicdn.com/kf/S85316ea1b45c4b3d905568a84b07432bP/Plus-Size-Dress-Long-Sleeve-Solid-Color-Sexy-Hollow-Fashion-Cross-Dress-Autumn-Spring-New-Fashion.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S85316ea1b45c4b3d905568a84b07432bP.jpg,https://ae04.alicdn.com/kf/S3cd9fc9529b7414a8688df011078f2db6.jpg,https://ae04.alicdn.com/kf/S257cfb4459224908933ca1da173196a7b.jpg,https://ae04.alicdn.com/kf/Sa02b02aa4471481985c2db31ac53e69dJ.jpg,https://ae04.alicdn.com/kf/S47b416875a1f48dfa697091d822a996c9.jpg,",https://www.aliexpress.com/item/1005003768306291.html,45.80,22.90,30.00%,,50%,https://s.click.aliexpress.com/e/_AMqtGn
Plus Size Clothes,201516501,Plus Size Dress Women Sexy One Shoulder Strapless High Waist Fringed Blue Party Bridesmaid Dress Summer Spring New Fashion 2022,1005003792949560,https://ae01.alicdn.com/kf/Sc0911a5d75394baba9f7d9bb845ade11Z/Plus-Size-Dress-Women-Sexy-One-Shoulder-Strapless-High-Waist-Fringed-Blue-Party-Bridesmaid-Dress-Summer.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sc0911a5d75394baba9f7d9bb845ade11Z.jpg,https://ae04.alicdn.com/kf/S32ffd6df01ac486bb5bf2567f8d2d534R.jpg,https://ae04.alicdn.com/kf/Sc11a8d7fadc942d78d267626f4e36367Z.jpg,https://ae04.alicdn.com/kf/S83aefefafa924f16be8c540813a18e4eK.jpg,https://ae04.alicdn.com/kf/S83e2c56a726b4915be2cc815f8b39baae.jpg,",https://www.aliexpress.com/item/1005003792949560.html,51.52,25.76,30.00%,,50%,https://s.click.aliexpress.com/e/_AgZF1v
Plus Size Clothes,201516501,Plus Size Women's Dress Solid Color Commute African Shirt Dress Pleated Loose Casual Dress Autumn Spring New Fashion Long Sleeve,1005003783891748,https://ae01.alicdn.com/kf/Sb857ebec80e74d65b6fb57a78eef4566l/Plus-Size-Women-s-Dress-Solid-Color-Commute-African-Shirt-Dress-Pleated-Loose-Casual-Dress-Autumn.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sb857ebec80e74d65b6fb57a78eef4566l.jpg,https://ae04.alicdn.com/kf/S6b099f76b6414a2ea69eb6e21b07edc8k.jpg,https://ae04.alicdn.com/kf/S10a6e4186b7e4f74a5d4d9dd6e7800786.jpg,https://ae04.alicdn.com/kf/Se94cb9219e39497a9602b8d1b2b497c25.jpg,https://ae04.alicdn.com/kf/Sd13a4c9aa03e49b5934d50423332d2a5y.jpg,",https://www.aliexpress.com/item/1005003783891748.html,45.89,22.94,30.00%,,50%,https://s.click.aliexpress.com/e/_ASMaxD
Plus Size Clothes,201516501,Plus Size Dress V-neck See-through Mesh And Fringed Long-sleeved Performance Costume Women's Clothing Evening Prom Party Dress,1005003792532013,https://ae01.alicdn.com/kf/S779c30808b24429a904fc5a437844ecdh/Plus-Size-Dress-V-neck-See-through-Mesh-And-Fringed-Long-sleeved-Performance-Costume-Women-s.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S779c30808b24429a904fc5a437844ecdh.jpg,https://ae04.alicdn.com/kf/S577468632d164327abe7820f6ff8ff95z.jpg,https://ae04.alicdn.com/kf/S87bd536da33442bc934921c670ea339aM.jpg,https://ae04.alicdn.com/kf/Sb6b5e729496649e3b02f204b20f88419v.jpg,https://ae04.alicdn.com/kf/S7dd269d256bf48f5874c834380af2afbr.jpg,",https://www.aliexpress.com/item/1005003792532013.html,52.56,26.28,30.00%,,50%,https://s.click.aliexpress.com/e/_9hAIKJ
Plus Size Clothes,201516501,Women Asymmetric Oversized Dress Ruffle Fashion Bodycon Midi Dresses African Office Ladies Casual Vestidos Plus Size Summer 2022,1005003773224134,https://ae01.alicdn.com/kf/H5b637c9ff76044fba3a45064f6099376G/Women-Asymmetric-Oversized-Dress-Ruffle-Fashion-Bodycon-Midi-Dresses-African-Office-Ladies-Casual-Vestidos-Plus-Size.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5b637c9ff76044fba3a45064f6099376G.jpg,https://ae04.alicdn.com/kf/H67e6cc0e09ff4f6cb805c39607916647S.jpg,https://ae04.alicdn.com/kf/H1c1b9e1597da47d9be4e7aa452a217bbr.jpg,",https://www.aliexpress.com/item/1005003773224134.html,45.07,22.53,30.00%,,50%,https://s.click.aliexpress.com/e/_ACbYCT
Plus Size Clothes,201516501,Plus Size Dress Tassel Sexy See-through Mesh Stitching Fringed High Waist Large Size Slim Casual Female Bodycon Party Dresses,1005003772609852,https://ae01.alicdn.com/kf/S9bfed0f6dbab4c49862b139eace02624r/Plus-Size-Dress-Tassel-Sexy-See-through-Mesh-Stitching-Fringed-High-Waist-Large-Size-Slim-Casual.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S9bfed0f6dbab4c49862b139eace02624r.jpg,https://ae04.alicdn.com/kf/S601d553ed87a46a0b16b676ee63880dfC.jpg,https://ae04.alicdn.com/kf/Sdd564fd560e84131aea6a9f4350b7f9ag.jpg,https://ae04.alicdn.com/kf/Sc66a694193f748dba3c74d7d4e17bd51m.jpg,https://ae04.alicdn.com/kf/S6312eb3a170c4e01b8493dadea454c2cL.jpg,",https://www.aliexpress.com/item/1005003772609852.html,47.61,23.80,30.00%,,50%,https://s.click.aliexpress.com/e/_AXH8V9
Plus Size Clothes,201516501,Plus Size Shirt Dress Women Summer Elegant Brand Luxury Printed A Line African Office Ladies High Waist Autumn Designer Dresses,1005003004559348,https://ae01.alicdn.com/kf/H288cfedfcdef4af1b0fded097222a164U/Plus-Size-Shirt-Dress-Women-Summer-Elegant-Brand-Luxury-Printed-A-Line-African-Office-Ladies-High.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H288cfedfcdef4af1b0fded097222a164U.jpg,https://ae04.alicdn.com/kf/H556d872425d4459b9ad4d23c21a142b76.jpg,https://ae04.alicdn.com/kf/H0ff1920a7b444fa6ad7bf4711d0e4ee9s.jpg,",https://www.aliexpress.com/item/1005003004559348.html,57.53,28.76,10.00%,,50%,https://s.click.aliexpress.com/e/_9JESdN
Plus Size Clothes,201516501,Plus Size Women's Dress Solid Color Commute Halter Neck Sexy Sleeveless Backless Bow High Waist Party Party Dress Summer Female,1005003783996904,https://ae01.alicdn.com/kf/Sa685d62161c04e90b28c707a7e9b1d646/Plus-Size-Women-s-Dress-Solid-Color-Commute-Halter-Neck-Sexy-Sleeveless-Backless-Bow-High-Waist.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sa685d62161c04e90b28c707a7e9b1d646.jpg,https://ae04.alicdn.com/kf/S31f5ff6f841346d8a59c705b88f53827x.jpg,https://ae04.alicdn.com/kf/Sd2c410f7d3774cf183d534d3f114773cN.jpg,https://ae04.alicdn.com/kf/Sfb29b0eb4cc94bfbb834ab87190888a3S.jpg,https://ae04.alicdn.com/kf/Sd7bf9d8ea93440baa172d1d97241c0a3R.jpg,",https://www.aliexpress.com/item/1005003783996904.html,48.16,24.08,30.00%,,50%,https://s.click.aliexpress.com/e/_Ae79lv
